,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
686,97V91GSG-OQvrvOc9GXoGA,Phusion Cafe,41.5104406,-81.6696529,3030 Superior Ave,4.2421875,CLEVELAND,1,quiet,,False,False,True,False,True,0,0,0,0,0,1,0,0,0,0
687,myorOrDcPgwYwNXcFs0qBQ,Steve's Lunch,41.477675299999994,-81.7214505,5004 Lorain Ave,4.090909090909091,CLEVELAND,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
688,udFcIcbWbxrO8uLF95WnQg,Cowell & Hubbard,41.5009140743,-81.6828721762,1305 Euclid Ave,3.793939393939394,CLEVELAND,1,average,,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0
689,sRqlwSng2nHqTZuggX__Mw,Wilbert's Food & Music,41.497916430500005,-81.68587467100001,812 Huron Ave,4.066666666666666,CLEVELAND,1,loud,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
690,NFrDOhznry5iqD15p4nyfQ,Subway,41.5030185,-81.6853318,1701 E 12th St,1.25,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
691,o5jKW_A2PInNvHYBj-sCyg,Bear Den Restaurant,41.424819899999996,-81.721553,4890 Pearl Rd,3.6666666666666665,CLEVELAND,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
692,wkhxaIt6S9bQ0twAD9Svpw,Giuseppes Pizza & Subs,41.5408137,-81.4976768,728 Richmond Rd,3.3333333333333335,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
693,ex-KFCUOxa9mWkbbVvuGQw,Maggie's Vegan Bakery,41.533899600000005,-81.5659734,2064 Taylor Rd,4.25,CLEVELAND,0,,,False,False,False,False,True,0,0,0,0,0,0,0,0,1,0
694,kfTvilKjXhD_0GmlmKdW_A,Wendy's,41.48254,-81.7066829,2937 Lorain Ave,1.7,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
695,xiGM1EfkRqZBBf1tuyr1vQ,Susy's Soup & Deli,41.496904799999996,-81.6936185,230 W Huron Rd,4.157894736842105,CLEVELAND,0,average,,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0
696,x39RAjfckW2buRTZ57rKDA,Charlie's Restaurant,41.4192059,-81.69521390000001,2102 Brookpark Rd,3.411764705882353,CLEVELAND,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
697,k1VQF6auj3RQT-QjMWtrEw,Artefino Art Gallery & Cafe,41.5067461,-81.6789556,1900 Superior Ave E,4.117647058823529,CLEVELAND,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
698,T2JwvV8hH15KbnS1OCnrJg,A Thai Restaurant,41.450942700000006,-81.8139555,16610 Lorain Ave,3.712328767123288,CLEVELAND,0,quiet,,False,False,True,False,True,0,0,0,0,0,0,1,0,0,0
699,BxpWf0-aNxjpfdZcULR6vg,Geppetto's Pizza & Ribs,41.4876687,-81.768538,11636 Clifton Blvd,1.6666666666666667,CLEVELAND,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
700,Sb2a5N9gSLICYkMVSjszsA,Wolfgang Puck Express,41.5073355096,-81.6056528255,"11100 Euclid Ave, Fl 2, UHC Seidman Cancer Center",3.8260869565217392,CLEVELAND,0,quiet,,,,False,,,0,1,0,0,0,0,0,0,0,0
701,nfnr1RP2VjV6K_OkbX6avQ,Fish Shack And Grill,41.46703970000001,-81.69958869999999,3156 W 25th,4.25,CLEVELAND,0,quiet,,False,False,,False,False,0,0,0,0,1,0,0,0,0,0
702,wTTNXThF1RQ3Lu5FnujmOA,Banter Beer & Wine,41.4828338486,-81.7353930723,7320 Detroit Ave,4.5,CLEVELAND,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
703,jXo3-D3fCzaQzLE0NRZlZw,Angela-Mia Pizza,41.541755,-81.5705739,15811 Euclid Ave,3.6666666666666665,CLEVELAND,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
704,dJCZeDVq6cqqdch1e6YiUQ,Subway,41.3798950715,-81.7380832325,7749 W Ridgewood Dr,3.25,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
705,IeH7I-29vKD5w9v9pX5KYw,Sahara Restaurant,41.45965,-81.774831,12501 Lorain Ave,4.428571428571429,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
706,gWz6E7v0i403_t8Ntor5JQ,Santorini Greek Taverna,41.49815,-81.700249,1382 W 9th St,4.135593220338983,CLEVELAND,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
707,Cg7LzEnDacKMrNaezjRGsA,Steve's Family Restaurant,41.43457479999999,-81.69681990000001,4457 Broadview Rd,4.21875,CLEVELAND,0,average,,False,False,False,False,True,0,1,0,0,0,0,0,0,0,0
708,tKWoQENTGxhYCJSbY4ZLsQ,Uppercrust Pizza Chicken Meatballs,41.4333809,-81.8066364,15631 Puritas Ave,2.473684210526316,CLEVELAND,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
709,hWLqwafZ2tXH0S073lJSGA,The Coney Company,41.4414064507,-81.70385977640001,3330 Broadview Rd,4.34375,CLEVELAND,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
710,wrV2yRrSAoVeXpvR7n-czA,China One,41.480592,-81.60142990000001,11708 Buckeye Rd,3.0,CLEVELAND,0,average,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
711,hmfAdo6LuVOvBLiu75C8ZA,Luca Italian Cuisine,41.4942868,-81.7047271,2100 Superior Viaduct,4.268656716417911,CLEVELAND,1,average,,False,False,True,True,False,0,0,1,0,0,0,0,0,0,0
712,AhQu7mLtmGlp8U2I-SV_jA,El Guero Mexican Grill,41.498771000000005,-81.70076,"1300 W 9th St, Ste 400",2.5555555555555554,CLEVELAND,0,quiet,,False,False,,False,True,1,0,0,0,0,0,0,0,0,0
713,2TC-P3bUwz1ZYxpqAlCgiw,Sans Souci Restaurant,41.498715999999995,-81.694586,24 Public Sq,3.1904761904761907,CLEVELAND,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
714,OA5Li3ySzhrbG_WvD_QGYA,Barrio,41.482120200000004,-81.6863887,806 Literary Rd,3.9422680412371136,CLEVELAND,1,loud,,False,False,True,False,True,1,0,0,0,0,0,0,0,0,0
715,oGnUASBpfhXLlJcdyv_2ig,Flame Urban Chicken Grill,41.5381397,-81.61688240000001,10330 Saint Clair Ave,5.0,CLEVELAND,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
716,yTv4ptghx8xrErx6dcW3HA,Toast,41.48499879999999,-81.7300085,1365 W 65th St,3.955056179775281,CLEVELAND,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
717,l1ug2BtaafDvHpr3JEmbAQ,La Casa Tazumal,41.46377570000001,-81.7588813,3260 W 105th St,4.142857142857143,CLEVELAND,0,quiet,,False,False,,False,True,0,1,0,0,0,0,0,0,0,0
718,QxdxYcEF-JAUhkmw3sHXUg,The Cafe at Arts Collinwood,41.571389,-81.57168100000001,15601 Waterloo Rd,3.5,CLEVELAND,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
719,ks8XsTMTungCk-HUtZleYg,Water Garden Cafe,41.472654,-81.737047,7646 Lorain Ave,4.2,CLEVELAND,0,quiet,,False,False,False,False,True,0,1,0,0,0,0,0,0,1,1
720,MTsIckdo3_uKuqk3B4zuKA,Cleveland Pickle,41.4997778,-81.68702840000002,850 Euclid Ave,4.155737704918033,CLEVELAND,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
721,8U6EmwNaeTnhKbhBgIZPGQ,Twist,41.4873825,-81.76813670000001,11633 Clifton Blvd,3.0714285714285716,CLEVELAND,0,very_loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
722,u_ZGUzNkGppD0-WR61bd1A,Papa John's Pizza,41.4650105,-81.56111659999999,16981 Chagrin Blvd,1.75,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
723,vBMAdtlABJ1qb1ryaeOugA,Potbelly Sandwich Shop,41.500591,-81.689833,515 Euclid Ave,3.789473684210526,CLEVELAND,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,1,0,0
724,B_ouKNVsEDrGHwec280CAg,Denny's,41.4367806683,-81.8005782366,4331 W 150th St,2.2857142857142856,CLEVELAND,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
725,IWDA6Tp8aFIaIqJJnZF0oA,Pizza Hut,41.483309399999996,-81.7684718,1407 W 117th St,2.1538461538461537,CLEVELAND,0,,,,,,,,0,0,1,0,0,0,0,0,0,0
726,XHUGoHv5mP1zsgloxI-Oig,Nova Bar & Grill,41.5000531,-81.6985733,1313 W 6th St,4.25,CLEVELAND,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
727,7tzhoEyaTLxdwkCWMTUbZg,Dynomite Burgers,41.5005996,-81.68291009999999,1302 Euclid Ave,3.054054054054054,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
728,IPrtHNKwLERUKvYJGDOHtg,Lemon Grass,41.500314,-81.565092,2179 Lee Rd,2.625,CLEVELAND,0,quiet,,True,False,True,False,True,0,0,0,0,0,0,1,0,0,0
729,KfiSiJZ73oO0TyJSsu851g,Bon Vivant,41.4873369,-81.594175,12706 Larchmere Blvd,3.8095238095238093,CLEVELAND,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
730,YH11qUmwVmrMMK2nJGVo_A,The Canopy Mediterranean Grill,41.5008479,-81.61293020000001,10660 Carnegie Ave,3.5,CLEVELAND,0,quiet,,False,False,True,True,True,0,0,0,0,0,0,0,0,0,0
731,ToHKLIjR05Rz9boWvmWaPA,Corner Alley,41.499507,-81.689842,402 Euclid Ave,2.7976190476190474,CLEVELAND,0,loud,,True,False,True,True,True,0,1,0,0,0,0,0,0,0,0
732,rzd_2GJpkvHPejEwJ-IKHg,Somer's Restaurant,41.440269,-81.8003866,4197 W 150th St,3.3333333333333335,CLEVELAND,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
733,w4a6TuFWArSc29dB51rPNA,Bar Cento,41.484856,-81.70406,1948 W 25th St,3.5795918367346937,CLEVELAND,1,average,False,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
734,NMtxUApc4-puhWVtZWcU8g,4th Street Bar & Grill,41.4995555,-81.6899323,"The Corner Alley, 402 Euclid Ave",2.44,CLEVELAND,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
735,507j6A0IUBSYFgTOx7YABA,East Coast Pizza,41.427588,-81.6133739,4889 Turney Rd,3.5555555555555554,CLEVELAND,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
736,anzCdD5eIEHwydTpXhLlUA,Happy Dog,41.4848268,-81.7265327,5801 Detroit Ave,4.2668977469670715,CLEVELAND,1,loud,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
737,xY90cIKTj9rVYqgJmFxgJQ,Good Olde Daze,41.3997925,-81.71015799999999,6001 State Rd,3.4444444444444446,CLEVELAND,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
738,TknwCR_kdD90D8Bx1WcLnA,Sung's House,41.5010661,-81.6808243,1507 Euclid Ave,3.693548387096774,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
739,txVbZR1mAB6GL8G4Sx4KHA,West Side Slices,41.449895,-81.8162,17109 Lorain Ave,3.6,CLEVELAND,0,,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
740,aURWnSm0BrHhp-0DSXFJww,House of Hunan,41.3594084,-81.8150443,7571 Pearl Rd,3.5714285714285716,CLEVELAND,0,quiet,,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0
741,3RnhYptW01qZ6rdPngojAA,A Cafe,41.5003774,-81.6817679,"1350 Euclid Ave, Ste 1400",4.2,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
742,J1RDyyPxhioqm8c_fi4P4Q,Lola,41.4987935,-81.6902919,2058 E 4th St,4.215883668903803,CLEVELAND,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
743,dC6OXF_4Bd9nDOSRc8VTGw,J. B. Mack Macaroni & Cheese Kitchen,41.5014812,-81.6759304,2032 Euclid Ave,2.533333333333333,CLEVELAND,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
744,tZpxk604kWWHsJKyirraZg,LJ Shanghai,41.5110026135,-81.6688073455,3142 Superior Ave,4.52,CLEVELAND,1,quiet,,False,False,True,False,True,0,0,0,0,0,1,0,0,0,0
745,dCsW_fmSz_DiotoRIjh3jg,Darna Casablanca,41.4834747,-81.5911337,13114 Shaker Sq,3.6666666666666665,CLEVELAND,0,,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
746,RWRFp_gkDIBjYfJ3K_HiAw,5th Street Arcades,41.4991795,-81.689137,530 Euclid Ave,3.5,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
747,IUldL6DNTst_wwDRUNrmMw,Taco Bell,41.418726299999996,-81.7362928,7424 Brookpark Rd,3.0,CLEVELAND,0,,,,,True,,,1,0,0,0,0,0,0,1,0,0
748,EoHYfqfIIRhDuI1h5YWagw,David's At Marriot Key Center,41.501484000000005,-81.694002,127 Public Square,3.076923076923077,CLEVELAND,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
749,xMUcmzDm3P4U1urVD2pYdQ,Presto Sandwiches,41.4998907042,-81.6907044617,401 Euclid Ave,3.65625,CLEVELAND,0,average,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
750,GtSNTE2qMOZBlj0noCgCGw,Miega Restaurant,41.512318,-81.6637391,3820 Superior Ave E,3.715686274509804,CLEVELAND,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
751,LpQPDBgKh1nP-vLLzfsilg,C2,41.5029804,-81.62512779999999,8800 Euclid Ave,3.0,CLEVELAND,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
752,9Ii0ZUKw0zAus-AnI00xLw,Piñatas Mexican Restaurant and Cantina,41.5109854,-81.6030497,11611 Euclid ave,2.5789473684210527,CLEVELAND,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
753,r_TKhukd3QwMVxeFqQ8F1Q,Penn Station,41.501638,-81.537237,13969 Cedar Rd,3.0,CLEVELAND,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
754,3qLTly2tgDgBMVKyoK8O3w,Souper Market,41.4504923693,-81.81529626380001,16804 Lorain Ave,4.695652173913044,CLEVELAND,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,1
755,cXmlv2WBzuB6JLMhaCvLuQ,Han Chinese Kabob & Grill,41.5094078,-81.6621618,"3710 Payne Ave, Ste 110",4.24,CLEVELAND,1,average,,True,False,False,False,False,0,0,0,0,0,1,0,0,0,0
756,i5A6Bb9SpaYb3_Yr40Pk2g,Taste of China,41.5532017,-81.49808900000001,25995 Highland Rd,4.230769230769231,CLEVELAND,0,,,,,True,,,0,0,0,0,0,1,0,0,0,0
757,nCK19UJUHdX5bXWAASr-Ww,Harvard Deli,41.44906339999999,-81.5779304,14716 Harvard Ave,4.0,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
758,MjAuGkgPjNLyMrN74_0YbA,Johnny's Downtown,41.498725,-81.6981929,1406 W 6th St,3.2142857142857144,CLEVELAND,0,quiet,,False,False,False,False,True,0,1,1,0,1,0,0,0,0,0
759,_9ivE0h8DdfEWqdSL8JU6g,Muldoon's Saloon & Eatery,41.579548200000005,-81.55012099999999,1020 E 185th St,3.4791666666666665,CLEVELAND,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
760,9x6YjEmCwErs1UTFuYDOOQ,House of Cues Cafe,41.497697861700004,-81.6984987259,"740 W Superior Ave, Ste 102",2.6666666666666665,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
761,7OaW_FuiE6jObsoCBDw7gg,Coffee Bean Cafe & Bakery,41.5025213,-81.66845479999999,2901 Euclid Ave,4.8,CLEVELAND,0,average,,,,True,,,0,0,0,0,0,0,0,0,0,0
762,uqPHO-o4stxGXLdxP3WNig,Dakshin Indian Bistro,41.391287899999995,-81.7586283,6339 Olde York Rd,2.3,CLEVELAND,0,loud,,,,False,,,0,0,0,0,0,0,0,0,0,0
763,SZbn2cSLGsAmvliMzsvXOw,Popeyes Louisiana Kitchen,41.4795958,-81.5923292,12910 Buckeye Rd,4.0,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
764,dQIO_7U0sUkNXzbDaZ-LHQ,Huron Square Deli,41.5000135,-81.683236,1150 Huron Rd E,3.466666666666667,CLEVELAND,0,average,,True,False,True,False,True,0,0,0,0,0,0,0,0,0,0
765,pP4MRsHfrage-sm4mXYFAQ,Applebee's Neighborhood Grill & Bar,41.50169,-81.531991,14020 Cedar Rd,2.3157894736842106,CLEVELAND,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
766,IAbq5UuXX_hJbxTOB5suWQ,Vintage Tea & Coffee,41.5017456888,-81.68501345520001,1816 E 12th St,4.383333333333334,CLEVELAND,1,,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
767,TZ84r-ku5k6oUFOtS9-fAA,Penn Station East Coast Subs,41.5196451,-81.45405500000001,6258 Mayfield Rd,3.4375,CLEVELAND,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
768,VSo34eZH-0u-CMyLpXD1qQ,Amy Joy Donuts,41.519356,-81.496749,5076 Mayfield Rd,2.6153846153846154,CLEVELAND,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
769,PlmdHJS5tiFrIM65klmNNA,Panini's Bar & Grill,41.52073789999999,-81.45206400000001,6289 Mayfield Rd,2.586206896551724,CLEVELAND,0,loud,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
770,5wyCSyKqUCjRZKDaWX_fmQ,Wendy's,41.523179,-81.43934,1374 Som Center Rd,3.0,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
771,4s-eHLQcoMqAgfzbiQsKIw,Rascal House,41.501621500000006,-81.67549509999999,2064 Euclid Ave,2.9166666666666665,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
772,Vj-QgRXDpCm7vLBBSckx8g,Sammy's Grille,41.5005090569,-81.6888530137,"629 Euclid Ave, Ste 102",4.129032258064516,CLEVELAND,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
773,423AAbu0yBoDMOeVwnLzkQ,Camino,41.4988517,-81.70087070000001,"1300 W 9th St, Ste 400",3.735632183908046,CLEVELAND,1,average,,False,False,True,False,True,1,0,0,0,0,0,0,0,0,0
774,qx-d5K0fugvnrW5AYcTqlw,Teriyaki Express,41.462087100000005,-81.73667259999999,7060 Denison Ave,4.0,CLEVELAND,0,,,,,,,,0,0,0,1,0,1,0,0,0,0
775,KIanJQ6ZouQRQeaim8gZHQ,Provenance,41.5085286719,-81.61233424609999,11150 E Blvd,4.0,CLEVELAND,0,quiet,,True,False,True,False,False,0,1,0,0,0,0,0,0,0,0
776,yLnpDARXjqc1Iaom-Pcf7g,McDonald's,41.446441,-81.56434499999999,4159 Lee Rd,2.0,CLEVELAND,0,,,,,False,,,0,0,0,0,0,0,0,1,0,0
777,SjNAIkJrmydP8xMUOnNfoQ,Jac's,41.500135,-81.698325,1303 W 6th St,3.6666666666666665,CLEVELAND,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
778,-QjnuSMIAJhcwOc-8BqalA,Melt University,41.5082981599,-81.6086960584,"10900 Euclid Ave, Tinkham Veale University Center",3.1666666666666665,CLEVELAND,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
779,Scjd6eKQ2zWiecxQcbGXIg,Wingstop,41.4650076352,-81.7595401034,10514 Lorain Ave,1.875,CLEVELAND,0,,,,,,,,0,1,0,0,0,0,0,1,0,0
780,RstX9t42Bvag4pVDBDScdQ,Caribou Coffee,41.369847,-81.82655,17999 Bagley Rd,2.6,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
781,xAbGtOHkdp3khmSpEGgkZg,BIBIBOP Asian Grill,41.5094221,-81.6050906,11431 Euclid Ave,3.6774193548387095,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
782,JJe0yIYC_M3la1Qbm9i3UQ,Sachsenheim Hall,41.4614344,-81.7361375,7001 Denison Ave,4.133333333333334,CLEVELAND,0,,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
783,t7b_86s_Q__P35H9NXedhw,Gyro World,41.4506595928,-81.8146286532,16860 Lorain Ave,4.1891891891891895,CLEVELAND,0,average,,False,False,False,False,True,0,1,0,0,0,0,0,0,0,0
784,jhNV1xO2q1_61REv2YQAtg,China Buffet,41.519234999999995,-81.4678053,5866 Mayfield Rd,3.6,CLEVELAND,0,average,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
785,G-u14MaU6ymd0gZoNX3mAQ,Coda,41.481632700000006,-81.6863276,2247 Professor Ave,4.2,CLEVELAND,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
786,Kr1ANk9o4NrLu87xoWB80A,The Parma Tavern,41.4077841,-81.6923857,5680 Broadview Rd,2.840909090909091,CLEVELAND,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
787,JftoP9r6TT98v83hfY9RZw,Mandarin House Chinese Restaurant,41.363459000000006,-81.7580821,10393 W Pleasant Valley Rd,3.533333333333333,CLEVELAND,0,quiet,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
788,bXGADvexLZ7sAiAuTfhYiA,Champps Americana,41.5045891,-81.4715321,5835 Landerbrook Dr,2.25,CLEVELAND,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
789,1iQFx2CcAWon9JaBOJUZJw,Flyers Bar & Grill,41.389860799999994,-81.7636895,6298 Pearl Rd,2.272727272727273,CLEVELAND,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
790,9FgYJqenmSxWdM4VH0Z6lg,Mod Meals,41.499320000000004,-81.6943605,,4.222222222222222,CLEVELAND,0,,,,,False,,,0,0,0,0,0,0,0,0,0,0
791,r2BP0Irh63hqYUDSZd0ijQ,Stancato's Italian Restaurant,41.364992,-81.7169656,7380 State Rd,4.074074074074074,CLEVELAND,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
792,dAn1MqXl4pghfeXx3XFRaQ,Bruegger's Bagels,41.4109065,-81.8336741,5300 Riverside Dr,2.5714285714285716,CLEVELAND,0,,,,,False,,,0,0,0,0,0,0,0,0,0,0
793,_QySOnv3RBmL7GrbJ6beSw,Phnom Penh Restaurant,41.45825479999999,-81.78098990000001,13124 Lorain Ave,4.421052631578948,CLEVELAND,0,,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
794,KvAPV3E0RsV4rfQ-gN1TUw,Famous Gyro George,41.4477195,-81.64275079999999,6700 Harvard Ave,2.3333333333333335,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
795,fireL6HjsBqOrj5PMuCZVw,Nana's Kitchen,41.4408001642,-81.800057888,4193 W 150th St,2.6,CLEVELAND,0,,,,,True,,,0,1,1,0,0,0,0,0,0,0
796,q7qqx3odlp7Pbjo96l-1RA,Sages Cafe,41.5046068,-81.6097351,10900 Euclid Ave,4.25,CLEVELAND,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
797,rxaxR6lJTYKabKCEN_oa9g,Good To Go,41.5034489,-81.6900778,1360 E 9th St,4.75,CLEVELAND,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
798,Ap0dtO-8P_eg9uAepZyj0A,Taco Bell,41.439816,-81.726985,5840 Memphis Ave,1.3333333333333333,CLEVELAND,0,,,,,,,,1,0,0,0,0,0,0,1,0,0
799,2TVZb3GdY6XvX88jbOofIg,Chicago Deli,41.504468,-81.620474,9601 Euclid Ave,3.1818181818181817,CLEVELAND,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
800,nqiTujxNtEpA8dPATEQRrg,Table 45,41.5016109,-81.6192442,9801 Carnegie Ave,2.9026548672566372,CLEVELAND,0,quiet,,False,False,True,True,False,0,1,0,0,0,0,0,0,0,0
801,3dMAswAQk0ehFvuE8V8RDA,Istanbul Grill,41.477946,-81.68256600000001,2505 Professor Ave,4.190476190476191,CLEVELAND,0,average,,False,False,,False,True,0,0,0,0,0,0,0,0,0,1
802,lw3E5vaRVO87KEbDNhyfjQ,David's Grill & Bar,41.5066337585,-81.69082641600001,1001 Lakeside Ave,2.7142857142857144,CLEVELAND,0,,,True,False,,False,True,0,1,0,0,0,0,0,0,0,0
803,ZzGaVbyam1AhZFW928-95A,Taco Bell,41.41877,-81.735749,7424 Brookpark Rd,2.5,CLEVELAND,0,,,,,,,,1,0,0,0,0,0,0,1,0,0
804,T0V6pK7kJWTrTiB788ED6g,Mr Hero,41.551898,-81.497733,468 Richmond Rd,3.3333333333333335,CLEVELAND,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
805,2JeciNHrJE_tI-o2tUCu5w,Ty Fun Thai Bistro,41.479502000000004,-81.68416140000001,815 Jefferson Ave,3.9689922480620154,CLEVELAND,1,average,False,False,False,True,False,True,0,0,0,0,0,0,1,0,0,0
806,kH8BdX2FEdREBXfeDsgjYw,Dim And Den Sum,41.5389065,-81.6089873,,4.230769230769231,CLEVELAND,0,average,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
807,hlhXDG5GfUUWLduFbbAXzg,Rascal House,41.4983624,-81.5357347,2255 Warrensville Ctr Rd,1.8,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
808,-DU8jf5nA1_yaOqsKsLqmw,Tiffany's Pizza,41.4240864,-81.6107387,5035 Turney Rd,4.0,CLEVELAND,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
809,tef87haIHYdgG5GYMlQ6iQ,Dimitri's Family Restaurant,41.4637434,-81.76247059999999,10945 Lorain Ave,2.2,CLEVELAND,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
810,KRM-JflDiqIpJUToNQc7pw,Larchmere Tavern,41.487634,-81.591068,13051 Larchmere Blvd,3.789473684210526,CLEVELAND,0,quiet,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
811,-Mm4YqCDM5CqSDDh7HI6Zw,Crust,41.512292565900005,-81.6719709244,3000 St Clair Ave,3.923076923076923,CLEVELAND,0,loud,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
812,e68xTl12ry5-RMEvWulUoA,JiBARO Gourmet Food Truck,41.452259999999995,-81.7841703,,4.0,CLEVELAND,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
813,0DapwcHS0YWNeHKptURSCA,Break Time Bar and Grill,41.4188007332,-81.8034086376,15200 Brookpark Rd,2.3333333333333335,CLEVELAND,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
