,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
250,Yv9IJnHVvToCTetM0vSwcA,Paytons Place,33.3490842,-111.9449183,"325 W Elliot Rd, Ste 104",3.2,TEMPE,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
251,qnql60YyttH_nMfufiHHtw,Sami's Gyros,33.4423485,-111.95549950000002,1158 W Washington St,3.014705882352941,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
252,OD09pm-MzynigAvD5KoGPA,Maskadores Taco Shop,33.4078133,-111.95093200000001,818 W Broadway Rd,4.472295514511873,TEMPE,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
253,QBLl3bVLWZB4-jS-O_MKug,Barro's Pizza,33.3771903,-111.9520135,"825 W Baseline Rd, Ste 101",3.793103448275862,TEMPE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
254,iPyhXWQ2LVSgBlQA4vqKJw,Joe's Crab Shack,33.393371,-111.912406,1604 E Southern Ave,2.853448275862069,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,1,0,0,0,0,0
255,70GtD32xaw1_Rd_sVaOEnQ,Ruby Tuesday,33.432256,-111.904661,Tempe Marketplace,3.111111111111111,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
256,5-cghsJrQjAz9nN4DNClEw,Oasis Cafe,33.4073807,-111.9099528,1731 E Broadway,2.4,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
257,AJ8DDFm6QaihAPZI3wFBHw,Tea Infusion,33.4326053092,-111.904946566,"2000 E Rio Salado Pkwy, Ste 1064",3.717171717171717,TEMPE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
258,x9p1WdRz7FSRy0Q38PiGlA,Potbelly Sandwich Shop,33.409797999999995,-111.92593400000001,"1717 S Rural Rd, Ste 102",3.987012987012987,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
259,sahppzQJ0HtvMC7L8ILTVg,Chipotle Mexican Grill,33.4179876,-111.94041270000001,1038 S Mill Ave,3.25,TEMPE,0,loud,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
260,DLv9d4CVzk8gPKSAEKpTSw,Windy City Cafe,33.348599199999995,-111.9096219,1815 E Elliot Rd,3.1956521739130435,TEMPE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
261,U6P56MjLrraN0JBNvOjxaA,The Chuck Box,33.422317,-111.93630900000001,202 E University Dr,4.182885906040268,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
262,3_n3JdLWkyPCDtPSU-UyUQ,Cafe Villaggio,33.449059999999996,-111.92562099999999,1857 N Scottsdale Rd,3.4,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
263,WGfalBzV-u0gXKb6149ZCQ,Blue Nile Cafe,33.421350800000006,-111.9247139,"933 E University Dr, Ste 112",4.009803921568627,TEMPE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,1,0
264,_V4I3DfzYbIHL77XDaVM-Q,Gourmet Wok,33.3771903,-111.9520135,825 W Baseline Rd,3.25,TEMPE,0,quiet,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
265,oO6J78pMW4s8OzSUm75SpQ,Hooters,33.425289299999996,-111.93969820000001,"501 S Mill Ave, Ste 201",2.735294117647059,TEMPE,0,loud,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
266,_k3PJI3mSS3eIpV8FZ6Tqg,Gluttons,33.4229734,-111.93648259999999,203 E 7th St,3.576923076923077,TEMPE,0,average,,False,False,,False,True,0,1,1,0,0,1,0,0,0,0
267,8CRXSMiyTR9DOMOdrTDRUw,Gangnam Sushi & Grill,33.4210854799,-111.924814023,"933 E University Dr, Ste 115",4.04524886877828,TEMPE,1,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
268,-tcJmqzfaeEnpFMAelB7bA,MedFresh Grill,33.4259647,-111.9402513,"414 S Mill Ave, Ste 117",3.7142857142857144,TEMPE,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
269,NrZLuREHIfKIeVwSH4G43A,Taco Bell,33.3926328,-111.907129,1835 E Southern Ave,2.6666666666666665,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
270,cTgTtdw_O-C7VO3oNzGRvg,Starters Sports Bar and Grill,33.4131529,-111.90960859999998,1400 S McClintock Dr,3.642857142857143,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
271,aVkVDJ01OgvNwhlCUz_bng,Gordon Biersch Brewery Restaurant,33.4257625,-111.94037240000002,"420 S Mill Ave, Ste 201",3.1369426751592355,TEMPE,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
272,q-9wprAg0B4_5o2ZWeR20g,Wendy's Old Fashioned Hamburgers,33.4139365,-111.92674879999998,1314 S Rural Road,2.8333333333333335,TEMPE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
273,Tl0_JsPz8B3I-opvSZXRGg,Metro Espresso & Sandwiches,33.4148687,-111.8973369,"2070 E Apache Blvd, Ste 103",4.8,TEMPE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
274,vK1_qKEG7zHvjiTOsN0CRg,Snooze An AM Eatery,33.4238394936,-111.934801369,"615 S College Ave, Ste 103",4.291371994342291,TEMPE,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
275,Rj3wnYT1QAxpJlRT5mMc-g,Harlow's Cafe,33.421587699999996,-111.9531274,1021 W University Dr,3.8511627906976744,TEMPE,1,average,False,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
276,JE1Jiu6jmfMVbDdiLMm65A,Dough Mama Wood Fired Pizza,33.436665500000004,-111.94032539999999,,3.5,TEMPE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
277,sZf_KrF9ZLC7z4jiLGgVOw,Steve's Espresso,33.3773276,-111.9086062,"1801 E Baseline Rd, Ste 102",4.151079136690647,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
278,xUvgrDdKhcmaP6Zv0ssb6A,Manuel's Mexican Restaurant - Tempe,33.3935107,-111.88824240000001,2350 E Southern Ave,3.595419847328244,TEMPE,0,average,,False,False,True,False,False,1,0,0,0,1,0,0,0,0,0
279,XyaOCULIHZjssQoM-FJLpA,Hubbly Bubbly Hookah Bar & Lounge,33.413166,-111.90956000000001,"1400 S McClintock Dr, Ste 3",2.5428571428571427,TEMPE,0,very_loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
280,G7Ull-QUaNXyPwtEErHZ8g,Mr. Hunan,33.4229035,-111.95176070000001,"960 W University Dr, Ste 116",2.604651162790698,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
281,w0p0kLkEp4djkzJBmSkpuA,Crazy Fish & 202 Sushi,33.4369319,-111.92707140000002,710 E Gilbert Dr,2.5652173913043477,TEMPE,0,average,,False,False,,False,False,0,0,0,1,0,0,0,0,0,0
282,0Oskle2GkyYMseuJ3TDwRA,Tilt Studio,33.3831467418,-111.96472529299999,"Arizona Mills Mall, 5000 Arizona Mills Cir",3.1666666666666665,TEMPE,0,loud,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
283,Tt4SLmht8LORplkdhpcwhw,Panera Bakery & Cafe,33.3614346794,-111.91065584,6505 S Mcclintock Dr,2.638888888888889,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
284,pxpLVCInGwLClbnwJwxInw,King Tut Cafe & Catering,33.4144497,-111.9211655,1125 E Apache Blvd,4.142857142857143,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
285,oWM1ZEsqgJYMgvLbWUwuaw,SpaMassage For You,33.401485,-111.9258153,"2525 S Rural Rd, Ste 8N",3.5,TEMPE,0,,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
286,yVLbAdSQQURBNWsJIxzmfw,Dragonfly Vietnamese Kitchen,33.425938,-111.94034599999999,"414 S Mill Ave, Ste 115",2.5714285714285716,TEMPE,0,,,True,False,,False,True,0,0,0,0,0,0,0,0,0,0
287,RMtnJYAAiXmUFrMngttEoQ,Tzikii Pita Grill,33.3496363575,-111.96353759200001,"7510 S Priest Dr, Ste 104",3.8347826086956522,TEMPE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,1,0
288,mZsvMd5RCat1d3KMSD5tsg,Endgame Bar,33.423729800000004,-111.9396558,"699 S Mill Ave, Ste 201",3.4096385542168677,TEMPE,0,loud,,True,False,True,False,False,0,1,0,0,0,0,0,0,0,0
289,xQLfpn1qaXt_j3osW86Iwg,Cupz Coffee,33.4227968,-111.93456680000001,"777 College Ave, Ste 101, Arizona State University",3.3555555555555556,TEMPE,0,average,,True,False,True,False,True,0,0,0,0,0,0,0,0,0,0
290,7N3q70C_mwEYQ2QcGfjvgA,Thai Basil,33.416288699999996,-111.9258926,1111 S Rural Rd,3.970212765957447,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
291,b1s8c1CTlHmLIlNGI9q-mQ,Donna's Bakery Cafe,33.349696,-111.94761000000001,"710 W Elliot Rd, Ste 101",4.1,TEMPE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
292,ROMFVEFKEYi7qhyITX6jfA,24 Carrots Juice Bar & Cafe,33.363419,-111.91305870000001,1701 E Guadalupe Rd,4.1,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,1,1
293,NVvjplHvDAoMOEGbYws4Sw,Doner Dudes,33.4142056671,-111.92892628700001,"681 E Apache Blvd, Ste 107",3.68,TEMPE,0,quiet,,False,False,True,False,True,0,0,0,0,0,0,0,1,0,0
294,MkKMmLQGtuZnjw-5GqLwqQ,KFC,33.3781,-111.949,705 W Baseline Rd,2.08,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
295,CRLvROAjgX-aKI7VIfPLFg,Pita Jungle,33.422191999999995,-111.93961499999999,4 E University Dr,3.7422680412371134,TEMPE,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,1
296,xRbAlgd3UjNM1UO831a7hg,Mad G's Grill & Tavern,33.4074002,-111.9393271,19 E Broadway Rd,3.2,TEMPE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
297,BBiHfu0tFmJki_1h1bqHag,Rolling Hills Golf Course,33.4449783,-111.9481945,1415 N Mill Ave,3.6818181818181817,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
298,44vEjV59_w0cm_Lhyif3bQ,Senor Taco,33.3780868986,-111.906869039,1817 E Baseline Rd,3.923076923076923,TEMPE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
299,2zo1Gg_ERRjn5LzX9hzR5w,Clockwork Pizza,33.3500187,-111.9299298,"7520 S Rural Rd, Ste A9",4.147321428571429,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
300,rIv4K_LvVbPwC9tPO_fwYw,NY Classic Subs,33.41486810000001,-111.89727690000001,2070 E Apache Blvd,4.0,TEMPE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
301,VO-p1uczeMbzH8bEAv-RgA,Rosita's Fine Mexican Food,33.4229035,-111.95176070000001,960 W University Dr,2.9166666666666665,TEMPE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
302,WBxR9IC6E9-4szNzq7_Y3Q,Lemongrass Thai Cafe,33.4078244,-111.9507664,818 W Broadway Rd,3.7058823529411766,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
303,ZARxy5Orzk9Ocay0IkU_-Q,Carl's Jr,33.442288275900005,-111.926957895,1210 N Scottsdale Rd,2.090909090909091,TEMPE,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
304,yzgiakgxJnZKa7gn6bo7dw,Kyoto Bowl,33.396253,-111.93962520000001,3101 S Mill Ave,2.4864864864864864,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
305,bSbo_LTI2HR9wXyosRCIvQ,Ladybug Cafe,33.444213,-111.95938799999999,"1295 W Washington St, Ste 102",4.185185185185185,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
306,q7T-qCW0WLemnnLt88OuWQ,Bombay Palace,33.4497941,-111.92643249999999,1849 N Scottsdale Rd,3.857142857142857,TEMPE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
307,Cl5PHhHfOzimUTCWjC5yNA,Hungry Howie's Pizza,33.416182504,-111.922219253,"1045 Lemon St, Ste B",2.443548387096774,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
308,ufA5ebLmVAqCuhMrApaONg,Munch A Mania,33.4226409,-111.8962585,2090 E University Dr,4.6138613861386135,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
309,hE_U-gUwu-3-7CVKXU9vAQ,Wendy's,33.392278999999995,-111.97779609999999,2755 W Southern Ave,3.5,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
310,euhSHOJzcYrff3B6F-okkw,Copper Blues,33.4224516373,-111.92542238,930 University Dr,3.6333333333333333,TEMPE,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
311,IZq8vOqGy__PMUnYJbiHuw,The Center Bistro,33.424159,-111.93854499999999,"21 E 6th St, Ste 114",3.652173913043478,TEMPE,0,average,,True,True,,False,False,0,1,0,0,0,0,0,0,0,0
312,k57YAz2gkeXgAYij7JIxjw,Philly's Sports Bar & Grill,33.4128996,-111.9611749,1402 S Priest Dr,3.3870967741935485,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
313,ygZSfAsnlztdeWZOlJA2Ug,Barro's Pizza,33.378956,-111.925552,"950 E Baseline Rd, Ste 101",3.861111111111111,TEMPE,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
314,4FFhq0e4bxAG4uXqgT14jQ,Boston Market,33.3496374,-111.9106061,1804 E Elliot Rd,3.65,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
315,9kjk05G50XWnmJQBz_wcnw,Umami,33.42399,-111.93901100000001,21 E 6th St,3.8634146341463413,TEMPE,1,average,,False,False,True,False,True,0,0,0,1,0,0,0,0,0,0
316,_58OWmDQ7IUFe8WnKvwzhw,Tinta Mexicana,33.383123225300004,-111.96448490000002,5000 S Arizona Mills Cir,2.625,TEMPE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
317,m-KkjBgtiRhtXA10_jwh2Q,McDonald's,33.4156799875,-111.92588288299999,1205 S Rural Rd,1.6896551724137931,TEMPE,0,very_loud,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
318,Ps4tmjscZNPHKF2rCS8tnA,Mad Hatter Brew Pub,33.4251549,-111.93526000000001,502 S College Ave,2.8421052631578947,TEMPE,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
319,6W20fKnjqPTSU2irnSVmSQ,P.F. Chang's,33.422415,-111.94035500000001,"740 S Mill Ave, Ste 140",3.217142857142857,TEMPE,0,average,,True,False,True,False,False,0,0,0,0,0,1,0,0,0,0
320,8WA2kwCm7AEcDPTJaJjVuQ,Shalimar Country Club,33.3946786,-111.8994534,2032 E Golf Ave,3.1818181818181817,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
321,c3zYwxR1TcpeO2fugLTxEA,Raspados Paradise Mexican Restaurant,33.38136708,-111.965268205,5000 S Arizona Mills Cir,2.75,TEMPE,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
322,X33BIVfxrbNa5l_53w2FpQ,Sonic Drive-In,33.349683,-111.947,630 W Elliot Rd,2.1956521739130435,TEMPE,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,1,0,0
323,EHgGscaiJBghjZVT9hsBFw,Mister G's Pizzeria,33.422728,-111.951494,"960 W University Dr, Ste 105",3.736842105263158,TEMPE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
324,gpivFNirREOyEAwxVebR5g,Wendy's,33.3778358,-111.96072439999999,1405 W Baseline Rd,2.4782608695652173,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
325,fckUjXz1GKpafT4x7-MVJA,Olive Garden Italian Restaurant,33.349581300000004,-111.9551346,1010 W Elliot Rd,3.3389830508474576,TEMPE,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
326,0ebavvJVXAzKKQ8C9cOt6g,Chopstick Express,33.3632228,-111.92765619999999,"939 E Guadalupe Rd, Ste 1",2.9361702127659575,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
327,iJthKdobWpJ1Re7kUdUEDA,Dagwood's,33.4030844,-111.96244240000001,1501 W Fountainhead Pkwy,3.5,TEMPE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
328,d4pXR8yVuJIm6Q3HuRYBfw,Subway,33.3503650003,-111.928982926,"7420 S Rural Rd, Ste B-1",3.5,TEMPE,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
329,3teomZyQ8z0SuXeJF734xg,Sidewalk Cafe,33.4217299,-111.95432,"1101 W University Dr, Ste 101",4.625,TEMPE,0,,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
330,ia1Q47ANt6OZDMpQPzkqJQ,Pizza Hut,33.3644506,-111.9130869,"1712 E Guadalupe Rd, Ste 102",2.25,TEMPE,0,,,,,True,,,0,0,1,0,0,0,0,0,0,0
331,yL5GO4EPCpc97xJAOOv-4w,Big City BBQ,33.3785943,-111.9286817,5118 S Rural Rd,4.333333333333333,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
332,gp9ZESRRNLqWfgJtEzPThA,Original Geno's Pizza & Cheesesteak,33.422542,-111.903543,1932 E University Dr,3.0705128205128207,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
333,8ftKnfgHwbZn84efZPPIbw,Pizzeria Uno,33.423411,-111.94049,690 S Mill Ave Ste 101,2.6666666666666665,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
334,mHGnzvQu8TZF_PEU0-yJJQ,Ichiban Japanese Restaurant,33.4211717,-111.9149003,1435 E University Dr,1.75,TEMPE,0,,,False,False,,False,False,0,0,0,1,0,0,0,0,0,0
335,9pvJiPUzB5JTqhNTloKjvA,America's Taco Shop,33.349736,-111.9497521,"780 W Elliot Rd, Ste 101",2.493150684931507,TEMPE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
336,h301hAHfIGqVYIlBzs5EgA,Nush,33.4249966771,-111.93508262,560 S College Ave,4.491803278688525,TEMPE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,1
337,ELUUibdDcrZHyvE-e-QsVw,Mac's Broiler & Tap,33.3622751,-111.9112375,6430 S McClintock Dr,3.6089385474860336,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
338,UY13CTgUqriT-fMxT2APLw,Khai Hoàn Restaurant,33.4142116,-111.9126567,1537 E Apache Blvd,4.186629526462395,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
339,Nm-45TlwfszqbJtaIalbtw,The Sets,33.392856099999996,-111.93858840000001,93 E Southern Ave,2.7,TEMPE,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
340,zZJlMZ4yXuZ8K9XC4x7SVQ,Jack-In-the Box Drive Thru,33.378081,-111.90688700000001,1817 E Baseline Rd,2.411764705882353,TEMPE,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
341,Z0ukPkDOC7GqgS8xAMuI6Q,5 R Cha Thai Go,33.4217152,-111.9507285,"815 W University Dr, Ste 111",3.56,TEMPE,0,quiet,,False,False,True,False,True,0,0,0,0,0,0,1,0,0,0
342,3jy3CXO6gVEat4uB-E2msA,Orange Table Tempe,33.4229734,-111.93648259999999,203 E 7th St,3.70873786407767,TEMPE,0,average,,True,False,True,False,True,0,0,0,0,0,0,0,0,0,0
343,mVDXeHkpWK-GNqdi7fN4MQ,Long John Silver's,33.3925512,-111.9080673,1805 E Southern Ave,2.75,TEMPE,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
344,RyJIi1IP0UQ5qGbwazgsIA,Aunt Chilada's Tempe,33.377949,-111.9708227,2019 W Baseline Rd,2.757861635220126,TEMPE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
345,BLISNIoF179UUfCBTxNUOA,Yogis Grill,33.4341408352,-111.902205348,"2000 E Rio Salado Pkwy, Ste 1146",2.8867924528301887,TEMPE,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
346,R_wW7aDtoRjGw8lgM2dB3w,WaBa Grill,33.434303675500004,-111.92532565399999,"555 N Scottsdale Rd, Ste 101",3.2857142857142856,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
347,wl0QZqAzr1DelslQ02JGCQ,Cornish Pasty,33.423059319699995,-111.95184268700001,960 W University Dr,4.337101063829787,TEMPE,1,average,False,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
348,VCYhWAkuxl2Irj_vgnraYw,Taj Mahal Indian Cuisine,33.4502544,-111.92557450000001,1849 N Scottsdale Rd,3.703125,TEMPE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
349,3eMNpEW9idRWUx88ZZbVXw,Arby's Roast Beef,33.3923064,-111.97781499999999,2755 W Southern Ave,2.6666666666666665,TEMPE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
350,kj1p6NwUGROOoqNySf0I1Q,Yupha's Thai Kitchen,33.3478604381,-111.909586733,"1805 E Elliot Rd, Ste 115",4.134057971014493,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,1
351,krAgdtJ-2CcNGpuwKCbt9A,Garcia's Mexican Restaurant,33.383123,-111.96448500000001,5000 S Arizona Mills Cir,3.2222222222222223,TEMPE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
352,6Z3lZEEIKv6opbyavmnGbA,Monkey Pants Bar & Grill,33.3935352,-111.93853270000001,3223 S Mill Ave,3.4107142857142856,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
353,_v1LoEQz_JR1pilS2p3s5A,Venue 104 - A Performance Cafe,33.422031,-111.92545759999999,"940 E University Dr, Ste 102",3.75,TEMPE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
354,gMN6VKmu4E1EmlMYzz9A3w,OPA Life Greek Cafe,33.3782141,-111.936102,"227 E Baseline Rd, Ste J007",4.061224489795919,TEMPE,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
355,h1MxTLZ1b2FkU6ituL1yHA,Royal Taj,33.406601,-111.9075196,"1845 E Broadway Rd, Ste 101",3.717171717171717,TEMPE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
356,5idlmsT1O86_ywGJtqot5w,Baja Fresh Mexican Grill,33.42217539999999,-111.94536529999999,414 W University Dr,3.5714285714285716,TEMPE,0,quiet,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
357,vU8-ATy2-MASm-bQXdhRaw,Pei Wei,33.361342699999994,-111.9103497,"1825 E Guadalupe Rd, Ste F-112",2.9136690647482015,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,1,0,0
358,b65Ugu0VDKDNbLq7sW9RDQ,Filiberto's Mexican Food,33.3633605,-111.9097222,1845 E. Guadalupe Rd,3.452054794520548,TEMPE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
359,SFwOkS8pe25qpaSRZ_gGsA,Silver Mine Subs,33.3917177901,-111.90830568700001,"3415 S McClintock Dr, Unit 107",2.7083333333333335,TEMPE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
360,5k34OJo3BsEaoyMsW86eZg,Chronic Cantina,33.4243368,-111.9394223,15 E 6th St,3.3768115942028984,TEMPE,0,average,,True,False,,False,True,1,0,0,0,0,0,0,0,0,0
361,napimcgem1KAu8d5tILkww,Jimmy John's,33.3493048,-111.9017223,"2010 E Elliot Rd, Ste 103",2.6666666666666665,TEMPE,0,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
362,Hjfp1i2kVSyZCH5d-MC42g,Sacred Pi,33.3623276,-111.9126642,6434 S McClintock Dr,4.0,TEMPE,0,,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
363,AOWP-Th_u8C3qLfOlaC0ng,Johnny Rockets,33.383524,-111.96374099999998,5000 Arizona Mills Cir,3.1774193548387095,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
364,CcTvk2-unBwmAZmU3PlKww,Port of Subs,33.4423485,-111.95549950000002,"1158 West Washington St, Ste 107",3.7,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
365,fCaJNz9ff4x0x46fPA8nXg,It's All Greek To Me,33.433513928800004,-111.90186252299999,2000 E Rio Salado Pkwy,4.007246376811594,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
366,WPUf-Eo6PHxDNqPygahiUA,Tempe Tavern,33.415040600000005,-111.90854399999999,1810 E Apache Blvd,3.423076923076923,TEMPE,0,average,,True,False,True,False,False,0,1,0,0,0,0,0,0,0,0
367,diAJlvbE8UrRQ9RN2nZ5Tw,The Normal,33.4143794,-111.93599990000001,"Graduate Tempe, 225 E Apache Blvd",3.4545454545454546,TEMPE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
368,jY40NI_cGJp1OId4O9TWJw,Antar's Sports Bistro,33.423729800000004,-111.9396558,"699 S Mill Ave, Ste 201",2.45,TEMPE,0,very_loud,,True,True,,False,True,0,1,0,0,0,0,0,0,0,0
369,v0YATh4rCiPlBpSyNmh3tQ,Umami,33.422195,-111.93873870000002,26 E University Dr,3.831460674157303,TEMPE,0,average,,False,False,True,False,True,0,0,0,1,1,0,0,0,0,0
370,POzMNUmUWFNDinWrspiBEA,Poppy's Place,33.3771903,-111.9520135,"825 W Baseline Rd, Ste 1",2.8636363636363638,TEMPE,0,average,,False,False,,False,True,0,0,1,0,0,0,0,0,0,0
371,57dbqYYLpyvTH5RRKkIWrg,Taco Bell,33.378040000000006,-111.95152,835 W Baseline Rd,1.8571428571428572,TEMPE,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
372,1sdwgcMd1BNlzw-wz3TXKQ,Dierks Bentley's Whiskey Row,33.4241272,-111.9405173,"640 S Mill Ave, Ste 120",3.25,TEMPE,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
373,x2nALssJGy_6p74ddxx3GQ,Efes Turkish Cuisine,33.3634187,-111.9130595,1701 E. Guadalupe Rd,3.4,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
