,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
1055,JQ4E1Im1dHMpDa1s4vJMoQ,Woodlands,35.2034511,-80.7216123,7128 Albemarle Rd,3.7393617021276597,CHARLOTTE,1,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,1
1056,aybwecuzAa-OuIt1i3_IDQ,Foster's Grille,35.373672799999994,-80.72307640000001,"8520 Pit Stop Rd, Ste 10",3.757575757575758,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
1057,H9NhLNwB9diQtZbi8K4GQw,Toyama Express,35.33807,-80.757397,2130 E Arbors Dr,3.794642857142857,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
1058,ZjXwoLeep7P_PTMwiExZuQ,Noodles & Company,35.3090489,-80.7477487,8926 J M Keynes Dr,3.810810810810811,CHARLOTTE,0,quiet,,False,False,True,False,False,0,1,1,0,0,0,1,0,0,0
1059,_J_x_RaYTqAqAuCwgRhnRQ,Kabob House,35.172028000000005,-80.746801,6432 E Independence Blvd,3.0,CHARLOTTE,0,,,False,True,False,False,False,0,0,0,0,0,0,0,0,0,0
1060,YaGkCO51sV6MLavJ3XUmWw,China Fun,35.1725655325,-80.70873982149999,5716-A Wyalong Dr,2.611111111111111,CHARLOTTE,0,quiet,,,,,,,0,0,0,0,0,1,0,0,0,0
1061,2FWFAqM-jqKUU8WqHSp-LQ,Asian One,35.0227542,-80.8468114,"16646 Hawfiled Way Dr, Ste 104",3.3703703703703702,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
1062,8XDnMNPIhVnupA3JtzSedg,Taco Bell,35.171225,-80.845962,1800 E Woodlawn Rd,2.2222222222222223,CHARLOTTE,0,,,False,False,False,False,False,1,0,0,0,0,0,0,1,0,0
1063,h9Lhx0Fj20iY2zJ4Dqa0Tg,Farley's Pizzeria,35.041844,-80.86245179999999,15025 Lancaster Hwy,3.717948717948718,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1064,8rIDfnWHSo-K0Xb9Y1gjrA,The Improper Pig,35.1766346433,-80.7996419534,110 S Sharon Amity Rd,3.9447236180904524,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1065,10c6sIFdsH3g51VooGRwAA,Blackfinn Ameripub,35.0541188,-80.8519401,"14825 Ballantyne Village Way, Ste 100",3.1641791044776117,CHARLOTTE,0,loud,,True,False,True,True,False,0,1,0,0,0,0,0,0,0,0
1066,9oazldZAs3CkkhcGri1Isg,Panera Bread,35.0982,-80.782767,3207 Pineville Mathews Rd,2.45,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1067,yfwVSuLEIDjRdMfypw9dxw,Firehouse Subs,35.0982218,-80.7784356,8020 Providence Rd,3.3333333333333335,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1068,Y24q_yO23zqY_y-QWOX-XA,Showmars - Northlake Mall,35.35253,-80.851337,"6801 Northlake Mall Dr, Ste 206",3.5,CHARLOTTE,0,,,,,,,,0,1,0,0,1,1,0,0,0,0
1069,AvI4b-F7Mro1mXxTzMC_BA,Tank's Tap,35.2275356173,-80.8380490961,7TH St Public Market,4.3,CHARLOTTE,0,average,,True,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1070,Pq2kDojfCW8B6s1ABna6ug,505e,35.225217,-80.83628890000001,505 E 6th St,3.2857142857142856,CHARLOTTE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1071,9YRJ2k5oaX8wZEizI0jciw,Wendy's,35.229872,-80.92365799999999,2801 Boyer St,2.764705882352941,CHARLOTTE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
1072,jXHmmircEbhQmZjWDR1xIA,Bistro La Bon,35.2205898,-80.81577170000001,1322 Central Ave,4.016355140186916,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1073,LCEeye3tvTOtcTUg61mf1Q,Akropolis Kafe,35.05622879999999,-80.8541147,14027 Conlan Cir,3.676470588235294,CHARLOTTE,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
1074,r1k3JVOrfF4vJJUWJrF8uQ,Showmar's - Providence Commons,35.0665073,-80.77122059999999,"10612 Providence Rd, Ste A",4.225806451612903,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1075,qac2HimbgZNZ9ZTqkzyqsg,Parrillada Che Gaucho,35.176921,-80.8803162,4724 Old Pineville Rd,3.4054054054054053,CHARLOTTE,0,very_loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1076,OxEHq_DXYfFf8XHRg_qvDw,Creole's Louisiana Kitchen,35.053777600000004,-80.84678120000001,15105-J John J Delaney Dr,2.8181818181818183,CHARLOTTE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1077,uqRQ9CGtpmm3HlAtWjJoyw,Five Guys,35.0983168717,-80.7809628146,8020 Providence Rd,2.9,CHARLOTTE,0,,,False,False,False,False,False,0,1,0,0,0,0,0,1,0,0
1078,mfZrIReRZWhBESg525pY8w,The GyroMan,35.2326781,-80.8460822,,5.0,CHARLOTTE,1,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1079,oEGKELs4uF11-WPljyXmGw,Chicks Restaurant,35.22533,-80.8461559,"320 S Tryon St, Ste 111",3.5,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1080,_kzB_xsb9DHUPfXB0XfQGA,Cantina 1511,35.062252,-80.815427,7708 Rea Rd,3.2535211267605635,CHARLOTTE,1,average,,False,False,False,True,False,1,0,0,0,0,0,0,0,0,0
1081,T_rhdTatD0ElZOFqyoZBcA,Sonny's Real Pit Bar-B-Q,35.195245,-80.788236,4301 Monroe Rd,3.125,CHARLOTTE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1082,j2vNoPv7Jzvvj7rbsT7vAA,Bojangles' Famous Chicken 'n Biscuits,35.203162899999995,-80.7254871,6915 Albemarle Rd,2.0,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
1083,gruMxeJ3jUjJRN6-HDmhRg,Morrison Farms Cafeteria,35.154074200000004,-80.828877,6555 Morrison Blvd,2.25,CHARLOTTE,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1084,-HIwk8B2mWzGS84vuM8ybA,Cook Out,35.2020544,-80.7348944,6438 Albemarle Rd,3.25,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1085,uMYFhajHSs0Vj5erQHe9yg,Quiznos,35.219049299999995,-80.8351694,"901 E 4th St, Ste B",3.8333333333333335,CHARLOTTE,0,,,,,True,,,0,0,0,0,0,0,0,1,0,0
1086,NwWYSYGHFyHQMmsXu0SiYA,The Burger Company,35.2295686,-80.8656337,1500 W Morehead St,2.9397590361445785,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1087,ARV5siBwOGimYqK-5vGT4A,Wendy's,35.1100489,-80.882746,9300 South Blvd,1.4444444444444444,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1088,ibWJKyFwzm3K2UHSlc8EGA,La Paz Restaurante & Cantina,35.2127677606,-80.8357179165,1100 Metropolitan Ave,2.520408163265306,CHARLOTTE,0,average,,True,False,True,True,False,1,0,0,0,0,0,0,0,0,0
1089,ZhhJtilWRDryTxeXF1kVWw,PJ's Coffee & Lounge,35.225324,-80.842187,"210 E Trade St, Building C",3.5,CHARLOTTE,0,,,True,False,,True,False,0,0,0,0,0,0,0,0,0,0
1090,PylSakG8OtbqYMZl4weLBw,Bojangles' Famous Chicken 'n Biscuits,35.224497899999996,-80.84104,"310 E Trade St, Ste A-150",3.6666666666666665,CHARLOTTE,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1091,ZLNNXEZaCMhXuUovRTIGTw,Owen's Bagel & Deli,35.208424,-80.859759,2041 South Blvd,4.280632411067193,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1092,er56AAp9r8mEJBAhaG02Xg,Island Hub Restaurant & Lounge,35.1999220757,-80.7956879586,3723 Monroe Rd,4.333333333333333,CHARLOTTE,0,,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1093,eLzcyCNfU5NVKXT0omi8cQ,Cluck N Cup,35.219451899999996,-80.835695,901-A E 4th St,3.5555555555555554,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1094,RcB7STNxoSDjtoK1pXgWBg,The Blue Taj,35.0534719,-80.8519119,"14815 Ballantyne Village Way, Ste 170",3.982456140350877,CHARLOTTE,1,average,,True,False,True,False,False,0,0,0,0,1,0,0,0,0,0
1095,zDPVRMN6PJhD34RYhiySgw,La Unica,35.0279798,-80.85094509999999,"16139 Lancaster Hwy, Ste 150",3.84375,CHARLOTTE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1096,ZirBQMRrUeLd_wX_LaEHOw,Murphy's Kitchen & Tap,35.2302322317,-80.8472118527,445 W Trade St,4.428571428571429,CHARLOTTE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1097,PTY4VZixWNcszvKlMVw9YQ,Chili's,35.1471813,-80.7257005,2521 Sardis Rd N,2.2,CHARLOTTE,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1098,yatT2q_zmb4-yvzr9Bx5lA,Bisonte Pizza,35.232600052600006,-80.8490900695,710 W Trade St,4.2,CHARLOTTE,0,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
1099,vMyeUHW3QxbXD4_KxmwduA,Salsas Mexican Grille,35.1376239,-80.9318719,2015 Ayrsley Town Blvd,3.51,CHARLOTTE,0,average,,True,False,True,False,True,1,0,0,0,0,0,0,0,0,0
1100,FhwytOHcfsnYM4p1rInjZQ,Greystone Pub,35.19747,-80.868984,3039 S Blvd,3.4210526315789473,CHARLOTTE,0,,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1101,Fh29V9jK6va7vJax5EKh6w,Bella Fresco,35.2286945025,-80.8453284405,"227 W Trade St, Ste 100",3.392857142857143,CHARLOTTE,0,average,,True,True,False,False,True,0,1,1,0,0,0,0,0,0,0
1102,QDwCkB580kFwmd8Sx44Kcw,Simmons Restaurant,35.2340477,-80.841786,516 N Graham St,3.2666666666666666,CHARLOTTE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1103,zN03eQ1ru3JhVFC-aVYxkA,Brigs of Ballantyne,35.068652,-80.84142790000001,12239 N Community House Rd,3.2857142857142856,CHARLOTTE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1104,FSB3Jb4t11KkMyEi_7-s6Q,Mac's Speed Shop,35.2029595,-80.8643709,2511 S Blvd,3.8838709677419354,CHARLOTTE,1,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1105,XgsGLjUpVhfTqvkapVxYHw,Pizza Hut,35.2142,-80.782256,3044 Eastway Dr,1.2,CHARLOTTE,0,,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
1106,ap5VGUkChf8BFAqtBYAPEw,Toppers,35.0552534578,-80.8353336481,11318 N Community House Rd,3.2222222222222223,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1107,DTJ9_6yKye0Ul2qG45vGKw,Grabbagreen Charlotte Ballantyne,35.0684311,-80.8419307,"3429 Toringdon Way, Ste 104",4.153846153846154,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1108,PJ64Zdo0h2mQMmX7cpNJBA,Letty's,35.2350664,-80.7878526,2121 Shamrock Dr,4.140845070422535,CHARLOTTE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1109,5fquJHY2hMX9tPRD5s0t5g,Rooster's Uptown,35.2265,-80.840796,150 N College St,3.9137466307277626,CHARLOTTE,1,average,,True,True,True,False,False,0,1,1,0,0,0,0,0,0,0
1110,0jMWCioUATOJgMpsPTyC7g,The Men's Club of Charlotte,35.163179,-80.88718399999999,444 Tyvola Rd,3.2962962962962963,CHARLOTTE,0,loud,,False,False,True,True,False,0,1,0,0,0,0,0,0,0,0
1111,SsJAn_JvZC4cbAg_eHUGpw,Showmars - Park Cedar,35.093967,-80.865522,9925 Park Cedar Dr,4.518518518518518,CHARLOTTE,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
1112,t86BtX-naB-OWXoKLCwPHw,Zucca Pizza Tavern,35.208494400999996,-80.8612203598,2000 S Blvd,3.707317073170732,CHARLOTTE,0,average,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
1113,tg2RojY_ADGI04IJcJbtaw,Jersey Mike's Subs,35.2016127235,-80.8445799351,1300 East Blvd,4.407407407407407,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
1114,ek5cepgrlLiswA0rF6rc7g,Bojangles' Famous Chicken 'n Biscuits,35.3055903,-80.8549692,4322 Sunset Rd,1.6875,CHARLOTTE,0,,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
1115,SXQEYB5qR_y8LNQUsGKHhA,Providence Road Sundries,35.186572999999996,-80.8220853,1522 Providence Rd,3.696969696969697,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1116,5hYLxV7F8HJPk3ZUkbXH8A,TGI Fridays,35.349427,-80.851576,6840 Northlake Mall Dr,2.1739130434782608,CHARLOTTE,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1117,SrWQxg2-eJsH5weJSWRzoA,South 21 Family Restaurant,35.286204999999995,-80.905821,6116 Brookshire Blvd,3.5,CHARLOTTE,0,,,,,True,,,0,1,0,0,0,0,0,0,0,0
1118,NMO1hExBvamoZ9RKEVNcYg,McCormick & Schmick's,35.226437348299996,-80.844559595,200 S Tryon St,3.223404255319149,CHARLOTTE,1,average,,False,False,True,True,True,0,1,0,0,1,0,0,0,0,0
1119,UW9TxzfXLbWJNoxEKEoR9A,Juan Taco,35.2273081543,-80.8430749905,Trade And Tryon,3.5,CHARLOTTE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1120,AFCR8dsLHXBxbAg_rXXpgw,McDonald's,35.236220200000005,-80.735825,5800 E Wt Harris Blvd,1.75,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
1121,MV9fUwgI2AQa4uZArynRlA,Monterrey,35.089838,-80.868412,"10707 Park Rd, Ste A",3.0,CHARLOTTE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1122,liLRXHaS5x4vy8EJq5fh9g,Arthurs's At Wachovia,35.223805,-80.844616,1 Wachovia Ctr,3.2,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1123,75I53bwt6FXvGn7pv55-MQ,McIntosh's Steaks & Seafood,35.211532,-80.858501,1812 South Blvd,4.666666666666667,CHARLOTTE,0,,,False,False,,False,False,0,0,0,0,1,0,0,0,0,0
1124,zJRJX2-xnxHCUXA5WbBYPA,Godavari Indian Cuisine,35.05385689999999,-80.8154264,"8624 Camfield St, Ste C",3.303030303030303,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1125,kWnxQuHCVq2lZGt-R2j6MA,The Philosophers Stone Tavern,35.2125537,-80.8185878,1958 E 7th St,3.328358208955224,CHARLOTTE,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1126,SHgzYAiaEHJaWDMBgsSJbw,Bojangles' Famous Chicken 'n Biscuits,35.3045152,-80.75115240000001,8521 N Tryon St,3.6363636363636362,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
1127,lewN3yvie6jSbRNuyAV0GQ,Taco Bell,35.098696000000004,-80.77854,8000 Providence Rd.,2.5238095238095237,CHARLOTTE,0,,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
1128,ewaHMKX-W0zatENPv2oQRg,Hooters,35.104248999999996,-80.879859,9807 South Blvd,2.6857142857142855,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1129,F6BsfBmBJCg6X-0jGQbjDA,McDonald's,35.1844807,-80.8867688,4440 S Tryon St,1.894736842105263,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1130,-GWI_4FktOD7fwHW1DgZCA,Hooters,35.2275943,-80.84401820000001,123 W Trade St,2.263888888888889,CHARLOTTE,0,loud,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
1131,ZdFl7MqnF09dcifG1j7l_w,Applebee's Neighborhood Grill & Bar,35.3109995,-80.752279,8700 J W Clay,1.4680851063829787,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1132,Q1L_Nb1QsD0S9pbng5-kMQ,Portofino's Italian Restaurant Ayrsley,35.13840091,-80.9331648601,2127 Ayrsley Town Blvd,3.1944444444444446,CHARLOTTE,0,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
1133,ZMEax9auuGMUPqxl2D3kLA,Passage To India,35.305741,-80.7234,"9510 University City Blvd, Ste 101",3.88663967611336,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1134,w8Eq5R1T-5ZdfhE3MvGGeg,FABO Coffee Art Bar,35.1172995888,-80.857206753,8428 Park Rd,4.125,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1135,zLAjobZ6B_0tgJsB41FNuQ,Hawthorne's NY Pizza & Bar,35.1754218,-80.65470400000001,7319 Matthews Mint Hill Rd,3.3780487804878048,CHARLOTTE,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
1136,5R3MmufV_Ay0zJ6Q7oNMaQ,Domino's Pizza,35.21049179999999,-80.6902679,"9020 Albemarle Rd, Ste A2",2.4,CHARLOTTE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1137,krlBwPboTImWFS1xwPr70Q,Mai Japanese Express,35.1380995,-80.935395,"2215 Ayrsley Town Blvd, Ste A",3.046875,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
1138,c2FlKmdvLZqISzMwNg4bgQ,McDonald's,35.225394,-80.84395,"200 S College St, Ste 311",3.5,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
1139,QHe9ZMcryK0tcJu1Eyylsw,JP Charlotte at Westin,35.221595097199994,-80.8474606276,601 S College St,3.8333333333333335,CHARLOTTE,0,quiet,,,,False,,,0,1,0,0,0,0,0,0,0,0
1140,3jQxp12LlxMxG3H62hKsuw,Popeyes Louisiana Kitchen,35.224855,-80.8961759,3318 Wilkinson Blvd,3.0,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
1141,zCbE30HpvUtVliqP5ycX9g,Red@28th,35.328916299999996,-80.73859209999999,"9539 Pinnacle Dr, Ste 203",3.9615384615384617,CHARLOTTE,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1142,trAd97ig2agtkZl2cimOMQ,Something Classic Cafe,35.227832799999995,-80.84060090000001,220 N Tryon St,4.038461538461538,CHARLOTTE,0,,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1143,yIxP32hWfZm5gyYUUh2WBA,Bonterra Restaurant & Wine Room,35.21009420000001,-80.8571985,1829 Cleveland Ave,3.3658536585365852,CHARLOTTE,0,quiet,,False,False,False,True,True,0,1,0,0,1,0,0,0,0,0
1144,AY4qBdRtkShnjiPTdlxw_A,Big View Diner,35.022459000000005,-80.8483883,16637 Lancaster Hwy,3.21602787456446,CHARLOTTE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1145,wvlF1x7Cm8UGu6iD0LgIJw,Salsarita's Fresh Mexican Grill,35.2205206597,-80.94367216020001,5501 Rc Josh Birmingham Pkwy,2.7916666666666665,CHARLOTTE,0,average,,True,False,False,False,False,1,0,0,0,0,0,0,1,0,0
1146,JbvIL0cshfHbiwOEIZsnwg,McDonald's,35.333751899999996,-80.797556,6225 Old Sugar Creek Rd,1.4210526315789473,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
1147,x3LoVFuzVIPK_J-kDZORdg,La Unica,35.2216678546,-80.8191813525,1101 Central Ave,3.4096385542168677,CHARLOTTE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1148,H9a6IRS0edhW343Y2kXSSA,The Liberty,35.2114719,-80.85844509999998,1812 South Blvd,3.407303370786517,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1149,rC79v_3u4XuGxx2Yl6rBbw,KFC,35.2961,-80.7553,5540 University Pointe Blvd,1.1,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
1150,YzTafk0tQ-nAu1oICuuNFw,Sushi 101,35.062725,-80.7738817,5355 Ballantyne Commons Pkwy,3.2658227848101267,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
1151,cXHKyZfuaObtVi10hQqLcg,B Good,35.2252005,-80.8473796,400 S Tryon St,3.6451612903225805,CHARLOTTE,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1152,jVkbX7InMiCUxCdMD06VQw,Fairview Grill,35.160312299999994,-80.8490691,5124 Park Rd,2.5,CHARLOTTE,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1153,c50HBldFU8BXUIW6WFXTAw,Subway,35.2943421,-80.7559499,7747 N Tryon St,3.0,CHARLOTTE,0,,,,,,,,0,1,0,0,0,0,0,1,0,0
1154,yD0u3fnMfFeICN-3bdmCWg,Arby's,35.306149,-80.722771,9518 University City Blvd,2.4615384615384617,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1155,8xTuXU5uZ85WF-ZGqDNv_w,Leroy Fox South End,35.2142559,-80.857754,"1616 Camden Rd, Ste 150",4.056603773584905,CHARLOTTE,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1156,vG3RwJc_iK8EFIOyoYkgQg,Bojangles' Famous Chicken 'n Biscuits,35.2239926,-80.6318453,11420 Beaver Farms Rd,4.666666666666667,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
1157,HV1Plv3QMZA_uOGIah_nCg,Quiznos,35.039439,-80.7942828,"8031 Ardrey Kell Rd, Ste 100",4.0,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1158,AyltNmcU4mbxHyeUebuEgw,Flavors Cafe,35.13202879999999,-80.8398637,5900 Quail Hollow Rd,3.8,CHARLOTTE,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1159,xrBtePtFw32nYIPhgU7I8w,T2C Smokehouse,35.3352529,-80.7990185,,5.0,CHARLOTTE,1,,,,,False,,,0,0,0,0,0,0,0,0,0,0
1160,0mzi5dmNvdeufSzXRzrvQw,HoneyBaked Ham,35.296843599999995,-80.75888590000001,"5700 University Pointe Blvd, Suite 115",4.833333333333333,CHARLOTTE,0,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
1161,vs99Jj_kVyuRtDl7rxXH2Q,Greek Isles,35.216576,-80.854651,200 E Bland St,3.8979591836734695,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1162,_OtUeybIKTx2jhLVYV66wA,Jersey Mike's Subs,35.346468,-80.852589,"10125 Perimeter Pkwy, Ste C",3.6,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1163,u5nSHE6QdZLkpC0Qlx1b1w,JJ Fish & Chicken,35.201622,-80.736859,6404 Albemarle Rd,1.7777777777777777,CHARLOTTE,0,,,,,False,,,0,1,0,0,1,0,0,0,0,0
1164,3AtzUXZuCljfNUVRtle2Mw,Gardenia Restaurant,35.239174,-80.886314,1019 Alleghany St,3.6363636363636362,CHARLOTTE,0,quiet,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
1165,bZtukyhyV1oVmUU3yRBPbQ,Smelly Cat Coffee,35.2474048,-80.80432459999999,514 E 36th St,4.399416909620991,CHARLOTTE,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,1,0
1166,KoYooLJpjWKQoHJkF3fsGA,Kabuto Japanese Steakhouse And Sushi Bar,35.088184000000005,-80.851089,7724 Pineville-Matthews Rd,2.9594594594594597,CHARLOTTE,0,loud,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
1167,dj0Pl9-Z6iDweaSOfJC3vQ,American Burger - Uptown,35.22547,-80.84854399999999,440 S Church St,2.761904761904762,CHARLOTTE,0,average,,True,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1168,ngjl1kOSXpdP38gZHCGY5Q,Queen Sheba Bar & Restaurant,35.211287,-80.76253309999998,4808 Central Ave,3.6792452830188678,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,1
1169,9_A_ka0LR0xr0EDb_nc-gg,Tony's Pizza,35.135121999999996,-80.73666800000001,1605 Galleria Blvd,3.5875,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
1170,AYDpUX01dB-ZIjjysISKQg,Aloha Hawaiian Bbq and Grill,35.145606,-80.9365659,8170 S Tryon St,3.6666666666666665,CHARLOTTE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1171,ne7lSA6lAOMYYs43kNTtPQ,Ink N Ivy CLT,35.227123299999995,-80.8462601,222 S Church St,3.0149812734082397,CHARLOTTE,1,very_loud,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1172,aN0SmxOpInSTeZZButA5ZQ,Graduate Food & Pub,35.2275943,-80.84401820000001,123 W Trade St,3.25,CHARLOTTE,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
1173,jPcGeaxe2x8-V8t7KmEmcw,Niyo,35.3339753,-80.7919828,"3509 David Cox Rd, Ste H",2.6666666666666665,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
1174,sXj4ZFR9SmftEDXOzmZscw,Hartigan's Irish Pub,35.228398299999995,-80.8547192,601 S Cedar St,3.15,CHARLOTTE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1175,so5zDDBvYTMjqpd0Tb8yqw,Amazing Wok,35.029324,-80.850153,16049 Johnston Rd,3.4166666666666665,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,1,0,0,0
1176,9bNpMgvaSux1xLPSPwIbUg,QDOBA Mexican Eats,35.1717780747,-80.8492845297,"1600 E Woodlawn Rd, Ste 200",3.409090909090909,CHARLOTTE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
1177,spRvn4UnYH8cck8SXriGkg,Blu Basil,35.175887,-80.801976,306 S Sharon Amity Rd,3.125,CHARLOTTE,0,average,,False,False,,False,True,0,0,1,0,0,0,0,0,0,0
